0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.013167795206972746,-0.009345414892866855,0.005183111273847127,0.00019922207400716843,-0.0023607141506674185,0.00214575504058929,-0.0061374017790074235,-0.004827433330610971,0.023837454643039494,-0.0012994023474098512,-0.0005073589462451623,0.001874487457664556,0.004367079795001945,0.005594748119851327,-0.005249382142645713,-0.0028909599258104776,0.00023344044664418053,0.001423492950615005,0.0033857597875684886,-0.0038052635965368084,-0.007572562232720752,0.006791970096435052,0.006410562339828832,0.007031089050802053,-0.0019439940976350503,0.00317490554089006,-0.0021119272300356724,-0.0022101919715087326,-0.004357216562139124,0.0020292924864541654,0.0022062180928788654,0.001103338002913654,0.0061155441426733285,0.0017683479574381947,-0.004735693299599226,-0.0017323849149936533,0.0014109389260668062,-0.0008784504041336239,-0.00035760638123388447,0.002021171072864777,1
0.0518304114323604,-0.030178313805723344,-0.015660158995222294,-0.02002124148309084,-0.01704623122928533,-0.020329468786870777,3.8778001934700556e-05,-0.02380742833004207,-0.005085103274132833,-0.00793649916574724,-0.007010580758032196,-0.013549900807667109,0.006009603447889289,-0.03994902422105798,-0.04400333851647067,-0.010145645496237969,0.02224412420651413,-0.0006698416501032161,0.03526462419467217,0.009244865154148418,-0.040282641186825736,0.02364098885911517,0.008011045432150712,0.01411552196794829,-0.005318253313373299,0.02552081309568466,-0.03237876834255984,-0.03908863258258812,-0.03518855352455966,-0.019874166405172825,0.010243890946511614,-0.015648131537770633,0.0322038758072022,0.011192738779244786,-0.016661454473926727,0.00178454655199535,-0.006329037575092049,-0.0018086530634683728,0.007063983331802113,-0.000547227203400325,1
0.049673386794867234,-0.021700683477286504,-0.011514499821123793,-0.014742222215634159,-0.017414093002333455,-0.003986209951311356,-0.0210333686648021,-0.021668341492024977,-0.0010323124131844225,-0.010539385912570302,0.003576867986789827,-0.023964921795825028,0.021372483724853914,0.001950224940913547,-0.012878568832052677,0.006849215619600526,0.01334045754866153,0.006435827907289711,0.0262235796715144,0.021804490984007552,-0.0665926262515789,0.058199100626539255,0.046833599139997156,0.015408451250149228,-0.03966675097369386,-0.00663504508392597,-0.01935931330067713,-0.011057410201015,-0.030589927463537475,-0.023485485356058128,0.031195394330547712,-0.021925336639917546,0.0420821593095676,0.029027899606161346,-0.008890270262736137,-0.004729736829695911,-0.02387013511505206,0.011127858541599405,-0.0020377670114212765,-0.013095188828692707,0
0.0618465521995921,-0.021825940296053784,-0.02076615422997432,-0.021796589063649664,-0.02022243904232841,0.006827693312217643,-0.02696150028904379,-0.007065517750879421,0.023104141740513093,-0.01113042111755322,-0.002064787707151494,-0.00901255831331675,0.010653602453438459,0.00559879392847523,0.020079056089475716,0.0010174163443288527,0.008851020401355823,0.017043040437523096,-0.008233999213993433,-0.00913557828664913,0.010069601857640992,-0.028855172146689614,0.014998350946800965,-0.017378594907253873,-0.01592228752008912,-0.025171655927273696,-0.0001476630869433435,0.0001362859550408108,-0.032147738952063146,-0.009555783602845916,0.038004340540410186,0.00041051722687371155,0.01224989416347805,0.016602378803795583,-0.005388485556841892,-0.004025063215941524,0.00858225655847928,-0.01997625790788633,-0.011947361107991482,-0.015282517180930462,0
0.05028574570480896,-0.02420005294999308,-0.012772695105949718,-0.02437014844857294,-0.016027720457127696,-0.023189429394756825,0.017529926476083004,-0.018627576591007805,-0.0018168751062902478,-0.0034110284477105878,0.001943064952863889,-0.010160448494876101,0.014763084392250249,7.10198749372436e-05,-0.025329492409619403,0.04489458302072486,-0.009532665863768497,0.01825878154733917,0.027709266812298447,-0.006423458530124208,-0.000733475003382849,-0.0005361551260889014,-0.02847726925566431,0.003368605053755923,-0.012793540162074213,-0.023262227970760694,0.006100358691765926,-0.021386330348965824,0.02195476746895092,-0.012725413065654537,-0.011482692810265361,-0.01438726210690948,-0.015041016177355301,0.014710609712543277,-0.026086550780343262,0.06334298446167881,0.07145410064705474,0.0007400567030371183,-0.018491336741305067,0.002442933519858403,0
0.07991839765175653,-0.04589572615972046,-0.06220664953468644,-0.040612354112283706,-0.06856440490213896,-0.0706512977410548,0.26103874141553873,0.03369007757058305,0.027601509851179006,-0.0560871316218838,-0.026441001031972812,0.02804430268706695,-0.013567251341363266,-0.04666635780419147,-0.013914462888404817,0.010080285635627564,-0.011573885932029454,-0.015420607533610142,0.0020432587582611132,0.0010903132945408022,-0.0022237249971151576,0.007434510138403613,0.00814852086151347,-0.001408044925400414,0.013206895508342632,-0.0060606581735182605,0.014255413824855128,0.011302125466413045,-0.018532471542214032,0.023190733698994406,-0.0081792539797321,0.009753491997027361,-0.021843057240713837,-0.0152584846104884,0.033458914148703875,0.007529340805532101,-0.02523210333567122,-0.0060061499881266505,0.012850218201838591,0.006237621305852701,0
0.04751120046183811,-0.024790309798324067,-0.007913106815114656,-0.021267368515217676,-0.0019387225419911162,-0.008402239596265439,-0.028852812625789526,-0.02483722300582948,0.021285543846582006,-0.0011913737098633655,-0.007222492147422447,-0.011606587550687423,0.00379711135705936,-0.018241910354129583,-0.030640096050719316,-0.00693851534235052,0.022609623898527102,0.0012779876239793657,0.03762382630645875,-0.006922560076905733,-0.03492170576754801,0.003445202440411782,0.0017895443199020672,0.012650103359700154,-0.004874425356352475,0.023169167547492226,-0.03995243153544119,-0.03961278977117695,-0.04091418739642989,-0.020909584198441585,0.002879848770062646,-0.0033777716770669102,0.029138372981419712,5.759381255315962e-05,-0.0034675852899241767,0.010275885076174631,-0.012703386042039872,0.004364375590978142,0.01679064274070683,-0.0161006771391077,1
0.0354825462784357,-0.0199406123376653,-0.0034109816932286026,-0.016290267010973896,-0.006544520526567764,-0.00460121609389794,-0.01577968510505623,-0.019387275980474218,-0.012039226624211226,-0.004526662619164252,-0.004511974118782991,0.003804549794434753,0.0020436372364563463,-0.015733616152938137,0.005439254171295386,0.0030841593845136986,0.02775675381164725,-0.016100796611494453,0.0029242977865677907,-0.007927696106859727,0.00507720764299751,0.003267291018852926,-0.012569241187577764,0.008199450414877773,0.005536281320850145,0.009492655729096477,-0.007881647297055719,-0.001276791328843934,0.009447322313620785,0.003658016583922311,-0.017494909846412592,-0.0025894468660333275,0.01724091822162039,-0.005093064415411049,-0.003921314089435713,0.015255761360786059,-0.00028709079692745533,-0.014067837641108537,-0.006383085596455111,0.020362436816208373,1
0.009773413438636257,-0.004388172784029363,-0.0026608361692735533,-0.00726407609898055,-0.007076505407343565,0.010252167215494216,-0.001882949292852393,-0.00433957515946226,-0.003689418948353862,0.005629692712558624,0.0003605128122737288,-0.005365824378043278,0.0020556300570872305,-0.0043877587111271965,0.0020475929993830776,0.0020222285896840516,0.00012931459373970394,-0.0006799570546508677,-0.0020328385022974275,0.004144808374599778,-0.001458537553125927,0.0006205599219326237,-0.0015674724568398885,-0.004464469120166169,0.006443808158549572,-0.003910776610451338,-0.008272216507168141,-0.0037618033017769803,0.01655879991840487,0.0013393556339109367,0.022901654197163245,-0.001582798773498196,0.008432029595960068,-0.0005665271015112092,-0.015100155488970118,0.004692404829801958,-0.013661051489721424,-0.027663543529015264,0.009220809800617175,0.012137734056650858,1
0.09602612323264849,-0.05703641117939021,-0.04191639008192034,-0.05607036566725529,-0.04885310168952929,-0.03211431131677489,0.0078051549728636975,0.0008972763229709731,-0.01600019470634722,-0.04533498978037614,-0.009085821974631399,-0.05915442140376587,-0.023624047244095107,0.02123871251873943,0.11847421059151939,0.00624537193487438,0.04613929785055333,0.004136230455406544,0.003275218876847858,-0.009866346750075099,0.010634492232092417,0.030457173691471398,-0.01646063816368887,-0.03303797925228143,0.04454970410437422,0.008913818019487919,-0.011441825138588763,0.03094773447058935,0.03340342113114132,0.010722111550558362,0.13624414522212958,-0.0009717219582879319,-0.025685444590859446,-0.03109527499198807,0.05690272270777029,0.0012746572762238168,-0.008337987029953031,0.02882971961075922,-0.022133716223264616,-0.03746905450718759,0
0.03293083215835905,-0.020787308917675884,-0.00555394062642204,-0.007767536604342174,-0.005419321026450338,-0.008208270431054845,-0.021940076859041327,-0.02476711339667071,-0.005999937068404984,-0.001842827299011243,-0.008081065953365735,-0.01308770019623174,0.006218675917514054,-0.031448242972120365,-0.036509548875049744,-0.0007163055284911113,0.04224295290484904,0.0015147898950914397,0.05435198599912554,0.014384247720974921,-0.05868585045975308,0.017651251413342263,0.002655491073315604,0.023256941846708748,-0.01597841244422452,0.039371856958558146,-0.052140120686629716,-0.04941715302473361,-0.047195719133396,-0.01569685361093246,0.005682066149337774,-0.03662417748659591,0.06024239359286063,0.011504893923554822,-0.009630292328626413,0.013081620185300319,-0.03588733154789174,0.015464142310386519,0.014803817328679856,-0.03052460980276873,1
0.031141711729164613,-0.006771743285881977,-0.00337067486000726,-0.012313990220301068,-0.011480052059043263,0.004813018307977319,-0.011140145361343964,-0.010885592716061671,-0.005123610632751589,-0.0038163785211995905,-0.0052611295542033054,-0.006893321853071313,0.018769674806217117,-0.006642949147000083,-0.013081388263557165,0.014621176305654193,-0.0022277205972169134,0.00058871270277451,-0.0011812738077295738,0.00029478969962176704,0.00015622144461092092,-0.005667390303004692,0.009242778679458358,0.0013316754081632404,0.007924624520407745,-0.009247929883605,0.003386660785007301,-0.00863023212089226,-0.0037592696341391912,0.006454175424943336,0.005594846745307539,0.0003028462929671222,0.003937852585853368,-0.0025758567415690567,0.008467097179274127,-0.020425010309137716,-0.005969871163449339,-0.008099387096244024,-0.0065276150111194895,0.013437781731812447,1
0.04752183583311512,-0.02695782193004786,0.0009701871747979382,-0.0162180176107698,0.008507691049645055,-0.004562669100898522,-0.02043642590998989,-0.011161256376380027,0.01958656275617551,0.0051834553347056955,-0.01294636517643614,-0.009332377330649618,0.003763617751658976,-0.015140221781488484,-0.026228083581729476,0.0025145425189775587,0.011435142953472657,0.008932728804063483,0.038100559154317544,0.010586470969244824,-0.026812330244569513,-0.003014277305081401,0.00911650672304039,0.01337787632615972,-0.008019676691093654,0.025537852657838384,-0.013511329955046017,-0.022624991916199474,-0.0106893362469913,0.003056482233820805,-0.00852408637025929,-0.004861518438319559,0.019100110273566034,0.0037974928111543507,0.00440221982633038,-0.001035624868724797,-0.007933291854950219,-0.009894030449936893,0.0069178223378232075,-0.01615940325227851,1
0.07459192714104311,0.0013262119698513445,-0.03344053623675269,0.017637107768204593,0.006456738382432347,-0.005860535977407559,-0.022940649328737767,-0.022225298293274815,-0.008129293696513168,-0.0008057327138190754,-0.002046217275648395,-0.010158712860312549,0.013699502706322416,-0.014474532832345652,-0.018783341984418785,0.0032957886278026883,0.033663929048284844,0.032508597101782936,0.04529991355992791,0.014050697475939507,-0.05430765126051457,0.011028042350650353,0.002072957682130748,-0.005988276356321542,0.0028088160426572944,0.008872810872214682,-0.014651788674462138,-0.0030555065263939696,0.010806094551834679,-0.01411038746193588,0.028679901338123724,-0.021955280243116066,0.017583230296092524,0.017214026024858362,-0.014791318274308168,0.015278197270640156,-0.007692495214213138,-0.009595458463437992,0.004537645751936388,-0.014387637019235046,1
0.05294282803337586,-0.04314508621239385,0.012157481897571617,-0.005834717176571928,-0.010828509538300989,-0.008642244965032504,-0.025786715622413737,-0.026247698183522256,-0.018517303722026607,-0.01050569677732566,-0.007034183491655008,0.017669272907471542,-0.012845917767804586,-0.012580538081759275,-0.003669149449880178,-0.024637016757142575,0.009646723811595,-0.030576771892856756,-0.03728292595881936,0.0019191599699773581,0.026211412218951697,-0.012421452891929356,-0.006799285458210679,-0.017899502759654587,-0.004160528209147524,0.003662104125470377,-0.016773128814581824,0.0013308393258410606,-0.0033682034887632,-0.023451192749861807,-0.024658975545378,0.0038042266319678595,0.0068728220351933055,-0.015673193604490716,-0.010310871829825676,-0.0335982666585738,-0.006544533715397071,0.032255273952756056,-0.008853615493448505,0.02350728610163926,1
0.0575638647325916,-0.03762816567294782,-0.018267919642174477,-0.026379216199261344,-0.021973103039493437,-0.022911010540985776,-0.013287116041121433,-0.044855971076176074,-0.021388894840394235,0.03328965942724427,0.002255799287193028,-0.0024941474253806625,-0.004236177193484785,-0.07611884461309937,-0.05319359040897669,-0.02647950158745106,0.02164733548394482,-0.0890948807476433,0.033435203344246274,-0.06528346345915469,-0.13761523844520937,-0.16511419891269558,-0.1844064198253985,0.2984197459639754,-0.2504872627467889,-0.03928249576650606,-0.10350827824399063,0.06579892503589331,0.05121155900851681,-0.030726499826848247,0.036641823881476264,0.021947811916303385,-0.03806272902034221,-0.002418513654264936,0.036333352511336695,0.0007785068281137592,-0.06754062525770761,-0.0007643837780190759,-0.00275497130938874,-0.05088898064110704,0
0.02613312093019731,-0.014094751408614726,-0.008340201800852778,-0.01563790379001556,-0.009158122957954703,-0.003851446407969159,0.00950277309039537,-0.007220142073646122,-0.0012473069041612009,0.023886730809841973,0.002278725893375331,-0.0032847622373410254,0.003674725132613093,-0.005279282357239035,-0.015393104113718718,-0.002487135850801196,0.009075804915190255,-0.002190043134563109,0.02163832405526781,0.000958270780360376,-0.011070169948920888,-0.0017331218137494127,-0.0006578891155787866,-0.008652133432832745,0.006289464289442347,0.004391040655763291,-0.01582127482109465,-0.013773840830019939,0.010323235011634884,0.0016498078992337791,0.012795104716635732,0.0004923686270497237,0.005839302623351191,-0.0006805238132507438,0.0023049209505814298,0.008000867219757547,0.015691979752003263,0.00421741337129671,-0.0015545033855667552,0.019392747930487075,0
0.036127637520351044,-0.029276351627155566,0.006653402242498104,-0.007932625310246395,-0.0061928457446358415,-0.010255451474502566,-0.021761127327140733,-0.018563140331919564,0.030444287720251588,-0.0009987930055910623,-0.004247019445814957,-0.006249092556450092,0.0012182916705295995,-0.022410496611953868,-0.027118850766944164,-0.01943154457050968,0.013048869170132316,-0.009261212920496403,0.005147253993583739,-0.000847733497200542,-0.007303641452247157,-0.00248817151328529,0.011175876184024065,-0.010058884882093475,0.014300083888852039,0.02712348106028054,0.00781402329443333,-0.020320913774376975,0.0006129800013298032,-0.026926683527344505,-0.015297872118809303,0.041599944849232275,-0.022898366201619245,0.01815971177653742,-0.02066290040379191,0.001771512827056838,-0.015899564554436856,-0.004336122258288465,-0.04585231062671206,0.012727657327172969,0
